"State: (0, 0)","State: (0, 1)","Wall: (0, 2)","State: (0, 3)","State: (0, 4)","State: (0, 5)","State: (1, 0)","State: (1, 1)","State: (1, 2)","State: (1, 3)","Wall: (1, 4)","State: (1, 5)","State: (2, 0)","State: (2, 1)","State: (2, 2)","State: (2, 3)","State: (2, 4)","State: (2, 5)","State: (3, 0)","State: (3, 1)","State: (3, 2)","State: (3, 3)","Wall: (3, 4)","State: (3, 5)","State: (4, 0)","State: (4, 1)","State: (4, 2)","State: (4, 3)","State: (4, 4)","Wall: (4, 5)","State: (5, 0)","State: (5, 1)","Wall: (5, 2)","State: (5, 3)","State: (5, 4)","State: (5, 5)",
75.0183479719986,76.77004352796715,0.0,79.04370962042185,78.00440526366444,77.26160244958547,77.02895543459803,78.02655481676162,78.10898460699848,80.24177817781174,0.0,79.42422959501597,77.94703898201914,79.1943345850814,79.19456304202332,81.58967996223727,80.51864412415723,80.49676555653798,77.30574082468796,78.40003194064245,79.36078903427106,81.80811025740351,0.0,79.43943773145249,76.26384655100127,78.38386489010458,78.20660912823365,80.32984718118473,79.16045101845755,0.0,76.20577710899845,77.22849566285848,0.0,79.16045101845755,78.2358063048002,77.20671341755977,
75.0339853281339,76.78563215738136,0.0,79.05925363188516,78.0198030346902,77.27685090265857,77.04455228074832,78.04211505985042,78.12454147534012,80.25729414668069,0.0,79.43943773145249,77.96259392345068,79.20986840115053,79.21007621843626,81.60516861536645,80.53398705766855,80.5119283712654,77.32124480285256,78.4155264367173,79.37627714515433,81.82359187066712,0.0,79.45445789209955,76.27919805822205,78.39919374826918,78.22194665221353,80.34514410404684,79.17558554979546,0.0,76.22098297843768,77.24366173110707,0.0,79.17558554979546,78.25079347074174,77.2215595819516,
75.04942940323322,76.80102810803226,0.0,79.07460551607244,78.03501048600273,77.29191088161994,77.05995634657471,78.05748297503683,78.13990605749198,80.27261833488602,0.0,79.45445789209955,77.97795660250945,79.22521021596083,79.22539764870095,81.62046582546036,80.54914034926993,80.52690377038923,77.3365571485612,78.43082941753681,79.39157381970462,81.83888212790967,0.0,79.4692924003777,76.29435981756004,78.41433313849815,78.23709460114647,80.36025195370043,79.19053301511848,0.0,76.23600090010794,77.25864034353788,0.0,79.19053301511848,78.2655953921359,77.23622224460509,
75.06468258629123,76.81623376147014,0.0,79.08976764771752,78.050029969994,77.30678471604965,77.07517001488277,78.0726609395345,78.15508073015215,80.28775311287741,0.0,79.4692924003777,77.9931293955991,79.24036240268862,79.24052970284042,81.63557395879548,80.56410634297559,80.54169407040604,77.35168023043161,78.44594325027016,79.40668142411553,81.85398339433215,0.0,79.48394355098954,76.3093341743393,78.42928540265531,78.25205531822019,80.37517306713038,79.2052957266022,0.0,76.25083319708354,77.27343381714452,0.0,79.2052957266022,78.28021435864461,77.25070367364067,
75.07974723677391,76.83125146980888,0.0,79.10474237220208,78.06486380997998,77.3214747067335,77.09019563902618,78.08765130117425,78.17006784064219,80.3027008218052,0.0,79.48394355098954,78.00811464975054,79.25532730517718,79.25547472158368,81.65049535240063,80.57888735382724,80.55630155918006,77.36661638780502,78.46087027282776,79.42160229533411,81.86889800590116,0.0,79.4984136102747,76.32412344489516,78.44405285365858,78.26683111766017,80.38990975243604,79.21987596784325,0.0,76.26548216372503,77.28804444028214,0.0,79.21987596784325,78.29465263162898,77.26500610914422,
75.09462568498384,76.84608355608977,0.0,79.11953200591834,78.07951430055992,77.33598312601916,77.10503554327074,78.10245637876714,78.18486970727027,80.3174637738827,0.0,79.4984136102747,78.02291468298476,79.27010723829935,79.2702350167279,81.6652323144184,80.5934856682521,80.57072849629697,77.38136793110776,78.475612794223,79.43633874142213,81.88362826971021,0.0,79.51270481656039,76.33872991693259,78.45863777583769,78.28142428508755,80.40446428918806,79.23427599421244,0.0,76.27995006603419,77.30247447302125,0.0,79.23427599421244,78.30891244449921,77.27913176351373,
75.10932023242064,76.86073231464079,0.0,79.13413883662741,78.09398370797132,77.35031221816757,77.11969202315375,78.11707846246323,78.19948861968975,80.33204425274371,0.0,79.51270481656039,78.03753178467153,79.28470448831573,79.28481287149589,81.67978712446238,80.60790354441679,80.58497711341353,77.39593714220895,78.49017309492929,79.45089304191333,81.89817646433673,0.0,79.52681938050755,76.35315584988,78.47304242528759,78.29583707787269,80.41883892878123,79.24849803320387,0.0,76.29423914200454,77.31672614749746,0.0,79.24849803320387,78.32299600306027,77.29308282180152,
75.12383315213684,76.87520001143149,0.0,79.14856512381321,78.10827427044056,77.36446419970018,77.13416734583912,78.13151981410589,78.21392683925347,80.34644451379589,0.0,79.52681938050755,78.05196821588355,79.29912131322824,79.29921054088938,81.6941620339695,80.62214321257638,80.59904961460273,77.41032627477314,78.504553427233,79.46526744816589,81.91254484019437,0.0,79.54075948545295,76.36740347523877,78.4872690302174,78.31007172548446,80.43303589478249,79.2625442847792,0.0,76.30835160196752,77.3308016682567,0.0,79.2625442847792,78.33690548585268,77.30686144205215,
75.1381666890895,76.88948888442366,0.0,79.16281309903194,78.12238819852897,77.37844125974173,77.14846375046828,78.14578266758161,78.2281865993634,80.36066678456952,0.0,79.54075948545295,78.0662262097462,79.31335994312938,79.31343025203779,81.70835926654856,80.63620687541963,80.61294817669479,77.42453755460927,78.51875601558173,79.4794641837107,81.92673561988124,0.0,79.55452728774684,76.38147499692855,78.50131979129519,78.3241304298349,80.44705738327515,79.27641692170813,0.0,76.32228962893443,77.34470321259626,0.0,79.27641692170813,78.35064304448986,77.32046975563627,
75.15232306048765,76.9036011439173,0.0,79.17688496625729,78.13632767547493,77.39224556035893,77.16258344850628,78.1598692291656,78.24227010581622,80.37471326506216,0.0,79.55452728774684,78.08030797178294,79.32742258054728,79.32747420454272,81.72238101832406,80.65009670840959,80.62667494961379,77.43857318001474,78.53278305692845,79.49348544459538,81.94075099852365,0.0,79.56812491708646,76.39537259162799,78.51519688198819,78.33801536562,80.46090556319841,79.29011808990454,0.0,76.33605537893406,77.35843293090153,0.0,79.29011808990454,78.36421080399082,77.33390986758043,
75.16630445613505,76.91753897289273,0.0,79.1907829022214,78.1500948575316,77.40587923689489,77.1765286240841,78.17378167786292,78.25617953714448,80.38858612807898,0.0,79.56812491708646,78.09421568025647,79.3413114007863,79.34134457081831,81.73622945827589,80.66381486012,80.6402320567103,77.45243532211555,78.54663672107127,79.50733339972393,81.95459314411568,0.0,79.58155447684565,76.40909840911154,78.52890244889915,78.35172868065612,80.47458257668285,79.30364990875825,0.0,76.34965098134622,77.37199294697872,0.0,79.30364990875825,78.37761086310881,77.34718385689251,
75.18011303876912,76.93130452734806,0.0,79.20450905675155,78.16369187430028,77.4193443982994,77.19030143433628,78.18752216574579,78.26991704495362,80.40228751956876,0.0,79.58155447684565,78.10795148650574,79.35502855226365,79.35504349642707,81.74990672857494,80.67736345256793,80.65362159508987,77.46612612520211,78.5603191509892,79.5210101911922,81.96826419785452,0.0,79.59481804439999,76.42265457258198,78.54243861209841,78.36527249621201,80.48809053938199,79.31701447146305,0.0,76.36307853923117,77.38538535838336,0.0,79.31701447146305,78.39084529465619,77.36029377688345,
75.1937509443953,76.94489993663292,0.0,79.21806555310263,78.17712082906,77.43264312745521,77.20390400973481,78.20109281828637,78.28348475425476,80.41581955895592,0.0,79.59481804439999,78.12151751527864,79.36857615684156,79.36857310041205,81.76341494491437,80.69074458154174,80.66684563593734,77.47964770706095,78.57383246317356,79.53451793461933,81.98176627447178,0.0,79.60791767144832,76.43604317899891,78.55580746545172,78.37864890733724,80.50143154079935,79.33021384534042,0.0,76.37634012965488,77.3986122367447,0.0,79.33021384534042,78.40391614582481,77.37324165548488,
75.20722028261758,76.95832730377771,0.0,79.23145448828572,78.19038379909281,77.44577748150016,77.21733845441851,78.2144957346854,78.29688476379349,80.4291843394683,0.0,79.60791767144832,78.13491586506078,79.38195631015569,79.38193547562432,81.77675619683698,80.7039603169255,80.6799062248373,77.4930021593023,78.58717874795536,79.54785871947492,81.99510146256048,0.0,79.6208553843301,76.44926629940299,78.56901107694425,78.391859983186,80.51460764461173,79.34325007215921,0.0,76.38943780401037,77.41167562808624,0.0,79.34325007215921,78.41682543850274,77.38602949556264,
75.22052313696479,76.97158870581879,0.0,79.24467793339234,78.20348283600515,77.45874949214546,77.2306068465187,78.2277329881972,78.31011914637433,80.44238392846107,0.0,79.6208553843301,78.14814860840004,79.3951710819391,79.395132689047,81.78993254805835,80.71701270301902,80.69280538209041,77.50619154768368,78.6003600698287,79.5610346094023,82.00827182489819,0.0,79.63363318433863,76.46232597923644,78.5820514890004,78.40490776733736,80.52762088898851,79.35612516845168,0.0,76.40237358833494,77.42457755314221,0.0,79.35612516845168,78.42957516958725,77.39865927522682,
75.23366156521291,76.98468619412012,0.0,79.2577379339149,78.21641996604507,77.47156116599,77.24371123848049,78.24080662645012,78.32318994918163,80.45542036773644,0.0,79.63363318433863,78.16121779222712,79.40822251634255,79.40816678211485,81.80294603678604,80.72990375885415,80.7055451030261,77.51921791242935,78.61337846777008,79.57404764253772,82.02127939876613,0.0,79.64625304803103,76.47522423865931,78.5949307187998,78.41779427811133,80.54047328690683,79.36884112582527,0.0,76.41514948362371,77.43732000767008,0.0,79.36884112582527,78.44216731129342,77.41113294813763,
75.2466375997034,76.99762179469018,0.0,79.27063651006313,78.22919719041585,77.4842144848305,77.25665365738031,78.25371867176345,78.33609919409608,80.46829567385946,0.0,79.64625304803103,78.17412543817224,79.42111263225074,79.42103977102995,81.81579867603506,80.74263547850708,80.718127358311,77.53208326854599,78.62623595555384,79.58689983182568,82.03412619626428,0.0,79.65871692753355,76.48796307286212,78.60765075858933,78.43052150888101,80.55316682646297,79.38139991127075,0.0,76.42776746613903,77.44990496275942,0.0,79.38139991127075,78.45460381145939,77.42345244380768,
75.25945324765749,77.01039750849569,0.0,79.28337565707648,78.24181648558543,77.49671140596848,77.26943610523956,78.26647112146021,78.34884887800743,80.48101183847005,0.0,79.65871692753355,78.18687354287789,79.43384342359442,79.43375364707381,81.82849245393902,80.75520983140682,80.73055409425396,77.5447896061344,78.63893452206365,79.59959316533018,82.04681420462268,0.0,79.67102675084388,76.50054445237436,78.62021357599122,78.44309142838101,80.56570347117999,79.39380346746647,0.0,76.44022948771625,77.46233436513666,0.0,79.39380346746647,78.46688659384755,77.43561966790027,
75.27211049148676,77.02301531177092,0.0,79.29595734553288,78.25427980359227,77.50905386251263,77.28206055933421,78.279065948176,78.36144097312354,80.49357082859106,0.0,79.67102675084388,78.19946407830761,79.44641685965898,79.44631037691526,81.84102933405784,80.76762876263976,80.74282723310701,77.55733889069731,78.65147613160008,79.6121296065424,82.0593453865087,0.0,79.68318442212922,76.51297032336937,78.63262111430748,78.45550598101198,80.57808516031135,79.40605371307888,0.0,76.45253747606564,77.47461013746626,0.0,79.40605371307888,78.47901755844227,77.44763650252445,
75.28461128909976,77.0354771563235,0.0,79.30838352165344,78.26658907234709,77.52124376367807,77.2945289725007,78.2915051001643,78.37387742727529,80.5059745869325,0.0,79.68318442212922,78.21189899205103,79.45883488538902,79.45871190291467,81.85341125568135,80.77989419325061,80.7549486733627,77.56973306344337,78.66386272418464,79.62451109468431,82.07172168033082,0.0,79.69519182202083,76.5252426079654,78.64487529282057,78.46776708714135,80.59031380914092,79.41815254305924,0.0,76.4646933350705,77.48673417864818,0.0,79.41815254305924,78.49099858174358,77.45950480652586,
75.29695757420492,77.04778496983631,0.0,79.32065610760361,78.27874619593135,77.53328299508166,77.30684327343792,78.30379050159773,78.38616016421804,80.51822503219199,0.0,79.69519182202083,78.22418020762518,79.47109942168925,79.47096014342438,81.86564013412942,80.79200802053965,80.76692029004788,77.58197404158749,78.67609621585969,79.63673954500871,82.08394500053831,0.0,79.70705080790498,76.53736320452289,78.65697800709015,78.4798766434004,80.60239130927927,79.43010182893686,0.0,76.47669894508182,77.4987083641116,0.0,79.43010182893686,78.50283151705769,77.4712264157745,
75.30915125660955,77.05994065616564,0.0,79.33277700179043,78.29075305489158,77.54517341903356,77.31900536700572,78.31592405286573,78.39829108392895,80.53032405935178,0.0,79.70705080790498,78.23630962477203,79.48321236572147,79.48305699308554,81.87771786104813,80.80397211835601,80.77874393501357,77.59406371864748,78.68817849898493,79.64881684909544,82.09601723791747,0.0,79.7187632142102,76.54933398793817,78.66893112924637,78.49183652297764,80.61431952895623,79.44190341910854,0.0,76.488556163209,77.51053454610495,0.0,79.44190341910854,78.51451819478348,77.48280314344858,
75.32119422251535,77.07194609563572,0.0,79.34474807915625,78.30261150653037,77.55691687482539,77.33101713451948,78.32790763086851,78.4102720629013,80.54227353997166,0.0,79.7187632142102,78.24828911975226,79.4951755911983,79.49500432312112,81.88964630470242,80.81578833738777,80.79042143722165,77.60600396473676,78.70011144253006,79.66074487514405,82.10794025988407,0.0,79.73033085269125,76.56115680993338,78.68073650827941,78.50364857590854,80.62610031330998,79.45355913912451,0.0,76.50026682360715,77.52221455398242,0.0,79.45355913912451,78.52606042269572,77.49423678031506,
75.33308833481028,77.08380314532957,0.0,79.3565711914687,78.31432338519365,77.56851517901475,77.34288043404102,78.33974308930742,78.42210495443435,80.55407532247854,0.0,79.73033085269125,78.26012054563566,79.50699094867277,79.5068039816254,81.90142731026509,80.827458505448,80.80195460302755,77.61779662685383,78.71189689236392,79.67252546826272,82.11971591077226,0.0,79.74175551270906,76.57283349934302,78.6923959703256,78.51531462936185,80.63773548467233,79.4650707919708,0.0,76.51183273776083,77.53375019448711,0.0,79.4650707919708,78.53745998622476,77.50552909500668,
75.34483543335644,77.09551363937624,0.0,79.36824816760723,78.32589050255449,77.57997012570624,77.35459710066621,78.35143225897164,78.43379158892019,80.56573123245242,0.0,79.74175551270906,78.2718057325876,79.51866026582478,79.51845779384979,81.91306270010217,80.8389844277577,80.81334521645982,77.62944352916777,78.72353667154012,79.6841604507537,82.13134601211978,0.0,79.75303896150778,76.58436586239684,78.70391131894988,78.526836487922,80.64922684285074,79.47644015834823,0.0,76.52325569476436,77.54514325203037,0.0,79.47644015834823,78.54871864873266,77.5166818342955,
75.35643733527493,77.10707938923463,0.0,79.37978081384594,78.33731464789328,77.59128348682893,77.36616894680871,78.36297694802148,78.445333774127,80.5772430729087,0.0,79.75303896150778,78.28334648815232,79.53018534774363,79.52996756248523,81.9245542740549,80.85036788722482,80.82459503949593,77.64094647330077,78.73503258057879,79.69565162239522,82.1428323629498,0.0,79.76418294448793,76.59575568299924,78.71528433542461,78.53821593386844,80.66057616540664,79.48766899694762,0.0,76.5345374615984,77.5563954889678,0.0,79.48766899694762,78.5598381517858,77.52769672336301,
75.36789583522682,77.11850218397356,0.0,79.39117091413293,78.34859758837447,77.60245701241044,77.3775977624804,78.37437894226792,78.45673329547843,80.58861262457717,0.0,79.76418294448793,78.29474459753236,79.54156797720738,79.54133506794098,81.93590380971811,80.86161064472043,80.83570581233514,77.6523072386064,78.74638639774534,79.70700076071986,82.15417674004921,0.0,79.77518918547669,76.60700472300503,78.7265167790054,78.54945472745128,80.6717852079304,79.49875904472212,0.0,76.54567978340334,77.5675086458719,0.0,79.49875904472212,78.57082021542458,77.53857546606719,
75.37921270569085,77.12978379054863,0.0,79.4024202303664,78.35974106932005,77.61349243084763,77.38888531556822,78.38564000544899,78.46799191632999,80.59984164617742,0.0,79.77518918547669,78.3060018238648,79.55280991495857,79.55256206862013,81.94711306271515,80.87271443935064,80.84667925366728,77.66352758244507,78.75759987932544,79.71820962128953,82.16538089824338,0.0,79.78605938699421,76.6181147224923,78.73761038720293,78.56055460716354,80.68285570431298,79.50971201715578,0.0,76.5566843837493,77.5784844418014,0.0,79.50971201715578,78.58166653842932,77.54931974520596,
75.39038969723748,77.14092595407544,0.0,79.41353050266711,78.37074681447946,77.62439144917418,77.40003335210764,78.3967618795025,78.47911137824175,80.61093187469086,0.0,79.78605938699421,78.31711990849395,79.5639128999766,79.5636503011915,81.95818376696951,80.88368098872594,80.85751706093886,77.67460924045591,78.76867475989667,79.72927993796701,82.17644657066771,0.0,79.79679523051718,76.62908740003128,78.74856687605204,78.57151729001009,80.69378936701405,79.52052960852883,0.0,76.56755296490273,77.58932457456706,0.0,79.52052960852883,78.592378798583,77.55993122277751,
